# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_S2Z2X0	4.09907e-07
UniRef90_A0A2X1NB78	4.09803e-07
UniRef90_A0A2X3JM74	4.09693e-07
UniRef90_A0A174CLQ8	4.09655e-07
UniRef90_Q8X5X6	4.09499e-07
UniRef90_D4CMN7	4.09479e-07
UniRef90_A0A376REJ3	4.09435e-07
UniRef90_R5EZX5	4.09405e-07
UniRef90_E7H5L8	4.09383e-07
UniRef90_A0A377DD67	4.09373e-07
UniRef90_A0A1Q6UW18	4.09299e-07
UniRef90_A0A377XM99	4.09226e-07
UniRef90_A8S4W9	4.09139e-07
UniRef90_UPI0009319470	4.08988e-07
UniRef90_A0A1J0AKA3	4.08902e-07
UniRef90_S2XYD4	4.08884e-07
UniRef90_A8RJH2	4.08844e-07
UniRef90_W1HY00	4.08835e-07
UniRef90_A0A0K4B9H8	4.08686e-07
UniRef90_S2Z2A5	4.08651e-07
UniRef90_A0A377DN96	4.08639e-07
UniRef90_W1XNM0	4.08635e-07
UniRef90_UPI000B429719	4.08635e-07
UniRef90_W1HCE7	4.08602e-07
UniRef90_A0A2X1QJL4	4.08502e-07
UniRef90_A0A1D3U3N8	4.08442e-07
UniRef90_A0A346Y7J1	4.08389e-07
UniRef90_J7QZF2	4.08314e-07
UniRef90_A0A2X3LXD6	4.08269e-07
UniRef90_UPI000BC87706	4.08221e-07
UniRef90_A0A2X1QE01	4.08208e-07
UniRef90_A0A2J5N769	4.08112e-07
UniRef90_A0A2P9E5E9	4.07976e-07
UniRef90_A0A377BBH0	4.07946e-07
UniRef90_A0A2X1L780	4.07934e-07
UniRef90_E7T793	4.07753e-07
UniRef90_W1HFQ7	4.07706e-07
UniRef90_A0A376NSI8	4.07705e-07
UniRef90_A0A0I1QUE0	4.07698e-07
UniRef90_A0A139PJG7	4.07698e-07
UniRef90_A0A2N5NJT7	4.07698e-07
UniRef90_A0A2X3KGN4	4.07698e-07
UniRef90_A0A2X5AK84	4.07698e-07
UniRef90_A0A377XF80	4.07698e-07
UniRef90_A0A377XHP3	4.07698e-07
UniRef90_A0A378BFX2	4.07698e-07
UniRef90_A0A378FZR0	4.07698e-07
UniRef90_B0NQG9	4.07698e-07
UniRef90_F9Q3B2	4.07698e-07
UniRef90_J2DI28	4.07698e-07
UniRef90_J9BYF7	4.07698e-07
UniRef90_R6T9I7	4.07698e-07
UniRef90_W1XP62	4.07698e-07
UniRef90_A0A0D8WGP4	4.07691e-07
UniRef90_UPI0005CDB507	4.07551e-07
UniRef90_UPI00098C2C2B	4.07444e-07
UniRef90_A0A376MH47	4.07303e-07
UniRef90_A0A376RGH3	4.07257e-07
UniRef90_UPI0009083192	4.07237e-07
UniRef90_A0A0K5VX94	4.07163e-07
UniRef90_A0A0F3UK81	4.07078e-07
UniRef90_P76192	4.07078e-07
UniRef90_A0A376RER1	4.06897e-07
UniRef90_A0A0M6WLU2	4.0687e-07
UniRef90_E5XHD2	4.06866e-07
UniRef90_A0A376S9B5	4.06859e-07
UniRef90_A0A2X1JJQ3	4.06799e-07
UniRef90_A0A376L983	4.06717e-07
UniRef90_R5F7I5	4.06668e-07
UniRef90_E7H6F7	4.06617e-07
UniRef90_A0A200L6F7	4.06603e-07
UniRef90_A0A377DRG5	4.0658e-07
UniRef90_A0A0I1AP70	4.06534e-07
UniRef90_UPI0009AA0BEB	4.06457e-07
UniRef90_A0A376SDN3	4.06268e-07
UniRef90_A0A0G3S7I3	4.06241e-07
UniRef90_W1E2J3	4.06208e-07
UniRef90_A0A377TY33	4.06124e-07
UniRef90_A0A377K281	4.06114e-07
UniRef90_A0A376J4H2	4.06099e-07
UniRef90_UPI000BB8EE2D	4.06082e-07
UniRef90_A0A2X1PZ02	4.06043e-07
UniRef90_A0A0I1YQB0	4.06031e-07
UniRef90_A0A174AQN6	4.06026e-07
UniRef90_A0A377AZF7	4.0597e-07
UniRef90_UPI000BB800FF	4.05967e-07
UniRef90_F4SZP3	4.05966e-07
UniRef90_UPI000BB7F76A	4.05941e-07
UniRef90_A0A376RJ55	4.05779e-07
UniRef90_A0A3E5DGQ0	4.05734e-07
UniRef90_A0A381GQM7	4.05652e-07
UniRef90_A0A376LRQ2	4.0564e-07
UniRef90_A0A377VZP7	4.05557e-07
UniRef90_A0A2N5NLC2	4.0555e-07
UniRef90_A0A376U1I9	4.05507e-07
UniRef90_J9FMJ4	4.05392e-07
UniRef90_A0A376Y6Y8	4.05368e-07
UniRef90_A0A377M7I6	4.05305e-07
UniRef90_UPI000989EB60	4.05298e-07
UniRef90_A0A376SWE8	4.05195e-07
UniRef90_E9RUY8	4.05134e-07
UniRef90_R0B245	4.05124e-07
UniRef90_A0A244BL69	4.05097e-07
UniRef90_A0A2X1Q317	4.05039e-07
UniRef90_A0A376P681	4.05026e-07
UniRef90_UPI000989FF21	4.04954e-07
UniRef90_W1G091	4.04854e-07
UniRef90_A0A376SJ45	4.04821e-07
UniRef90_A0A376U2B5	4.04788e-07
UniRef90_A0A376J073	4.04725e-07
UniRef90_A0A378ABP3	4.04687e-07
UniRef90_A0A376L347	4.04608e-07
UniRef90_F3APY4	4.04533e-07
UniRef90_W1YGC7	4.04532e-07
UniRef90_A0A2X8V6V5	4.04506e-07
UniRef90_A0A376P574	4.04432e-07
UniRef90_D7GKI2	4.04372e-07
UniRef90_W1GRM0	4.0419e-07
UniRef90_A0A173XA11	4.04184e-07
UniRef90_A0A317UDP6	4.04184e-07
UniRef90_A0A327HUC0	4.04184e-07
UniRef90_A0A373NTJ3	4.04184e-07
UniRef90_A0A376TCA4	4.04184e-07
UniRef90_A0A377XGF4	4.04184e-07
UniRef90_A8ST08	4.04184e-07
UniRef90_F3VE61	4.04184e-07
UniRef90_I9UT99	4.04184e-07
UniRef90_W1DIR0	4.04184e-07
UniRef90_A0A0M2KAR2	4.04165e-07
UniRef90_A0A377UU87	4.04154e-07
UniRef90_A0A174DHT2	4.04132e-07
UniRef90_A0A377ACF1	4.04095e-07
UniRef90_A0A377ZWE9	4.04018e-07
UniRef90_F3APN5	4.03983e-07
UniRef90_UPI0009B76E8A	4.03922e-07
UniRef90_UPI000F480448	4.03904e-07
UniRef90_A0A376Y704	4.03807e-07
UniRef90_A0A376ZEG0	4.03804e-07
UniRef90_A0A234XPE1	4.03756e-07
UniRef90_UPI0004074039	4.03735e-07
UniRef90_A0A376Y7Y2	4.03652e-07
UniRef90_UPI000D15BA55	4.0363e-07
UniRef90_A0A376P0Y8	4.0361e-07
UniRef90_UPI000E517EA8	4.03607e-07
UniRef90_UPI0003903322	4.0359e-07
UniRef90_A0A3E5G3T4	4.0354e-07
UniRef90_UPI00082DD847	4.03419e-07
UniRef90_A0A376KUR5	4.03368e-07
UniRef90_A0A1D3KD47	4.03361e-07
UniRef90_F3APR9	4.03345e-07
UniRef90_A0A2X3HK19	4.03333e-07
UniRef90_UPI00098ADC5E	4.03316e-07
UniRef90_UPI000E501181	4.03316e-07
UniRef90_A0A376NAJ8	4.03251e-07
UniRef90_A0A2X1LPV8	4.03251e-07
UniRef90_A0A2X1PUC0	4.0321e-07
UniRef90_A6BJQ7	4.03198e-07
UniRef90_F3WIH4	4.03137e-07
UniRef90_E7H3R4	4.03101e-07
UniRef90_UPI0009311B7B	4.03029e-07
UniRef90_V0AI05	4.03026e-07
UniRef90_A0A376LIZ5	4.02964e-07
UniRef90_A0A3D9A699	4.02864e-07
UniRef90_A0A174EBU4	4.0286e-07
UniRef90_A0A2X7VML8	4.02773e-07
UniRef90_UPI000D3DE000	4.02727e-07
UniRef90_K1V2Z0	4.02675e-07
UniRef90_UPI00063D4870	4.02648e-07
UniRef90_F3AJW3	4.02642e-07
UniRef90_A0A377URI7	4.02516e-07
UniRef90_A0A1D3KIZ9	4.02509e-07
UniRef90_A0A0B7GCL3	4.02449e-07
UniRef90_A0A173RN86	4.02449e-07
UniRef90_UPI0002A20C67	4.02449e-07
UniRef90_A0A379T4X8	4.02364e-07
UniRef90_A0A0K5A6P9	4.02343e-07
UniRef90_A0A377DP20	4.02334e-07
UniRef90_A0A377A5F8	4.02292e-07
UniRef90_A0A373NMZ7	4.02258e-07
UniRef90_A0A174RZI9	4.02209e-07
UniRef90_A0A379VPD9	4.02111e-07
UniRef90_A0A3E4LYX1	4.02068e-07
UniRef90_A0A0K2VL71	4.02057e-07
UniRef90_A0A377BE18	4.01959e-07
UniRef90_A0A376RSB8	4.01926e-07
UniRef90_A0A376RC92	4.0189e-07
UniRef90_R5WQX4	4.01874e-07
UniRef90_A0A2X3FFN0	4.01874e-07
UniRef90_A0A174D2K4	4.01864e-07
UniRef90_A0A0I0ZBZ1	4.01753e-07
UniRef90_A0A378B177	4.01737e-07
UniRef90_A0A376U1S9	4.01695e-07
UniRef90_A0A377D147	4.01635e-07
UniRef90_A6BDZ8	4.01608e-07
UniRef90_W1YGR0	4.01604e-07
UniRef90_UPI000B4C6BF6	4.01397e-07
UniRef90_A0A173UTF2	4.01373e-07
UniRef90_A0A174XJF1	4.01363e-07
UniRef90_UPI00040D9D03	4.01301e-07
UniRef90_A0A396G400	4.01276e-07
UniRef90_R5XLC3	4.01261e-07
UniRef90_A0A0I3CM39	4.01238e-07
UniRef90_E7H5L7	4.01234e-07
UniRef90_A0A376TTG1	4.01122e-07
UniRef90_A0A173X3X5	4.01099e-07
UniRef90_A0A2T7FF67	4.0105e-07
UniRef90_A0A2X1KTZ7	4.01019e-07
UniRef90_F3AE03	4.00962e-07
UniRef90_A0A376U6K1	4.00941e-07
UniRef90_A0A377E7F0	4.00929e-07
UniRef90_A0A377A5E4	4.00919e-07
UniRef90_A5KJL0	4.00873e-07
UniRef90_A0A377LIV3	4.00828e-07
UniRef90_A0A379AM57	4.00729e-07
UniRef90_I6H426	4.00729e-07
UniRef90_K1RC02	4.00729e-07
UniRef90_A0A376MMW8	4.00682e-07
UniRef90_A0A174RU44	4.0068e-07
UniRef90_A6BFG3	4.00626e-07
UniRef90_W1DMT5	4.00544e-07
UniRef90_E5XJD1	4.0053e-07
UniRef90_UPI000B7CAEFC	4.00474e-07
UniRef90_W1XNG4	4.00474e-07
UniRef90_A0A2X3KKB5	4.00409e-07
UniRef90_A0A377KDP5	4.00392e-07
UniRef90_A0A070SVZ0	4.00372e-07
UniRef90_A0A2X2XTR3	4.0037e-07
UniRef90_A0A378D8Y0	4.00352e-07
UniRef90_S2XRH4	4.00252e-07
UniRef90_A8RM51	4.00246e-07
UniRef90_A0A376KJ80	4.00228e-07
UniRef90_A0A2Y4XU52	4.00182e-07
UniRef90_A0A173WSY4	4.00159e-07
UniRef90_R6SKW4	3.99933e-07
UniRef90_A0A333FQ14	3.9993e-07
UniRef90_A0A376J2U2	3.99903e-07
UniRef90_UPI00082B4E63	3.99899e-07
UniRef90_A0A376VJA9	3.99876e-07
UniRef90_UPI000BE6DCE9	3.99853e-07
UniRef90_W1EX93	3.99481e-07
UniRef90_A0A2X2VZU4	3.99454e-07
UniRef90_A0A2N5NSF2	3.99423e-07
UniRef90_D4JMI6	3.99392e-07
UniRef90_A0A376TTA7	3.99365e-07
UniRef90_W1DP52	3.99289e-07
UniRef90_A0A377XTH7	3.99284e-07
UniRef90_UPI00073DDA6D	3.99126e-07
UniRef90_A0A376UC07	3.99096e-07
UniRef90_G7PEQ3	3.99089e-07
UniRef90_A0A085NW47	3.99073e-07
UniRef90_A0A2X3FR78	3.99024e-07
UniRef90_A0A3D0EYZ4	3.99024e-07
UniRef90_H1AM31	3.99024e-07
UniRef90_UPI000CE690EC	3.99015e-07
UniRef90_A0A376TRM9	3.98971e-07
UniRef90_F3AM67	3.98924e-07
UniRef90_UPI00082E7931	3.98921e-07
UniRef90_UPI000B8E952C	3.98718e-07
UniRef90_A0A377WEX4	3.98632e-07
UniRef90_A7VTB5	3.98581e-07
UniRef90_A0A374T3L2	3.98318e-07
UniRef90_A0A377DMN5	3.98313e-07
UniRef90_UPI000E52A6C1	3.98179e-07
UniRef90_UPI000BE80449	3.98164e-07
UniRef90_A0A174V5Z3	3.98084e-07
UniRef90_UPI0009AF71F1	3.9807e-07
UniRef90_P33349	3.98064e-07
UniRef90_H4KIT8	3.98028e-07
UniRef90_A0A1D3KI18	3.97982e-07
UniRef90_A0A2S5ZG94	3.97973e-07
UniRef90_A0A377AJ83	3.9786e-07
UniRef90_A0A377WB50	3.97683e-07
UniRef90_A0A377ARB8	3.97667e-07
UniRef90_A0A377DHJ0	3.97625e-07
UniRef90_P0AC64	3.97547e-07
UniRef90_A0A2X1KYR6	3.97495e-07
UniRef90_A0A378FNN2	3.97482e-07
UniRef90_A0A336JLR2	3.97447e-07
UniRef90_A0A376U254	3.9744e-07
UniRef90_A0A379TDZ4	3.97359e-07
UniRef90_A0A377XT14	3.97333e-07
UniRef90_A0A0D6H4K9	3.97333e-07
UniRef90_A0A0T9Y395	3.97333e-07
UniRef90_C9LCG6	3.97333e-07
UniRef90_E5XDM8	3.97333e-07
UniRef90_E5XGP7	3.97333e-07
UniRef90_I0PY39	3.97333e-07
UniRef90_R6DHV8	3.97333e-07
UniRef90_R9N981	3.97333e-07
UniRef90_W1DSE9	3.97333e-07
UniRef90_W1YF86	3.97333e-07
UniRef90_A0A378FV95	3.97333e-07
UniRef90_A0A0K3ZS71	3.97308e-07
UniRef90_A0A398WK03	3.97169e-07
UniRef90_A0A376RCR6	3.97152e-07
UniRef90_A0A376MTB6	3.97075e-07
UniRef90_A0A173ZR91	3.96913e-07
UniRef90_A0A2N5NEM1	3.96887e-07
UniRef90_A0A2X1L2D3	3.96844e-07
UniRef90_S2YKV1	3.9681e-07
UniRef90_UPI00069A1FA1	3.96743e-07
UniRef90_UPI000DF29CDE	3.96708e-07
UniRef90_A0A377U0L9	3.96642e-07
UniRef90_A0A174IRQ5	3.96637e-07
UniRef90_A0A2X1LRC1	3.96585e-07
UniRef90_B2U2H8	3.96573e-07
UniRef90_E7H043	3.96552e-07
UniRef90_A0A377TYR9	3.96545e-07
UniRef90_A0A376NSX0	3.96523e-07
UniRef90_A0A376FKK4	3.96519e-07
UniRef90_UPI000F018062	3.96509e-07
UniRef90_A0A377DRW8	3.96509e-07
UniRef90_A0A378DRF1	3.96504e-07
UniRef90_A0A376LQM6	3.96455e-07
UniRef90_A0A3F3QPM4	3.96415e-07
UniRef90_A0A377DW08	3.96401e-07
UniRef90_A0A2X3CBB3	3.96349e-07
UniRef90_A0A377AL83	3.96333e-07
UniRef90_U2F224	3.96314e-07
UniRef90_A0A376L1G2	3.96281e-07
UniRef90_A0A141R9Z1	3.96218e-07
UniRef90_UPI000EFC130B	3.96083e-07
UniRef90_A0A0H0RG68	3.96056e-07
UniRef90_A0A377VXR4	3.96021e-07
UniRef90_A0A376ML75	3.96018e-07
UniRef90_A0A376WPX0	3.96007e-07
UniRef90_A0A2X3IU16	3.95911e-07
UniRef90_B5CQW7	3.95869e-07
UniRef90_S1J6B3	3.95812e-07
UniRef90_UPI000DDFDDCD	3.95787e-07
UniRef90_UPI000DE090C2	3.95782e-07
UniRef90_A0A316LDH0	3.95775e-07
UniRef90_P77775	3.95697e-07
UniRef90_A0A333FV87	3.95685e-07
UniRef90_A0A070SJB9	3.95676e-07
UniRef90_A0A376MHG5	3.95614e-07
UniRef90_UPI000989DB7A	3.95502e-07
UniRef90_A0A376VR70	3.95358e-07
UniRef90_B7UP93	3.95284e-07
UniRef90_A0A377VB31	3.95183e-07
UniRef90_A0A378CJP7	3.95149e-07
UniRef90_A0A1E3U5G4	3.95101e-07
UniRef90_A0A2N5NRG8	3.95101e-07
UniRef90_D4M0V3	3.95041e-07
UniRef90_A0A2X2KR50	3.95009e-07
UniRef90_B0MD26	3.94868e-07
UniRef90_A0A174HI72	3.94859e-07
UniRef90_A0A378E9H0	3.9484e-07
UniRef90_W1HXX4	3.9484e-07
UniRef90_A0A376YKY7	3.94828e-07
UniRef90_I2WK93	3.94809e-07
UniRef90_A0A2X3LUP9	3.94747e-07
UniRef90_A0A2X3JVW5	3.94674e-07
UniRef90_A0A1Y4D5D8	3.94658e-07
UniRef90_A0A2X3LT79	3.94612e-07
UniRef90_A0A2T4QLX1	3.94598e-07
UniRef90_A0A376MSW1	3.94596e-07
UniRef90_A0A377ZSI5	3.94469e-07
UniRef90_A0A376TG75	3.94453e-07
UniRef90_A0A1D3KCP3	3.94439e-07
UniRef90_P76257	3.94338e-07
UniRef90_G5HE43	3.94183e-07
UniRef90_A0A377UA02	3.94174e-07
UniRef90_UPI00069C72CB	3.94116e-07
UniRef90_UPI000BB6CBA1	3.94099e-07
UniRef90_E9RZI0	3.94071e-07
UniRef90_A0A1D3KM34	3.94048e-07
UniRef90_K1STA0	3.94046e-07
UniRef90_A0A380E1N3	3.94023e-07
UniRef90_A0A0I1C3M2	3.93994e-07
UniRef90_A0A139L203	3.93994e-07
UniRef90_A0A174JD33	3.93994e-07
UniRef90_A0A2X1MYI1	3.93994e-07
UniRef90_A0A376TF96	3.93994e-07
UniRef90_A5ZYV3	3.93994e-07
UniRef90_J2LUG2	3.93994e-07
UniRef90_W1WH13	3.93994e-07
UniRef90_UPI00069411C8	3.93815e-07
UniRef90_A0A376VSM0	3.93811e-07
UniRef90_A0A2X3K4R3	3.93754e-07
UniRef90_A0A377BB80	3.93754e-07
UniRef90_A0A377BXU4	3.93703e-07
UniRef90_A0A376LNF6	3.9351e-07
UniRef90_A0A377U714	3.93461e-07
UniRef90_A0A378CK08	3.93378e-07
UniRef90_A0A377AMU1	3.93281e-07
UniRef90_W1XZ03	3.93223e-07
UniRef90_A0A376NI92	3.9321e-07
UniRef90_F3AJU6	3.932e-07
UniRef90_A0A2X1ITR4	3.92869e-07
UniRef90_W1XY12	3.92548e-07
UniRef90_R6NQZ5	3.92455e-07
UniRef90_A0A376L5I4	3.92435e-07
UniRef90_A0A376SRK0	3.92415e-07
UniRef90_A5KQY9	3.92375e-07
UniRef90_D7XAA2	3.92346e-07
UniRef90_E7H3W6	3.92147e-07
UniRef90_S0YEP5	3.92117e-07
UniRef90_A0A376VMR9	3.92052e-07
UniRef90_A0A376MMK7	3.91965e-07
UniRef90_W1EYP4	3.91897e-07
UniRef90_UPI000BE85920	3.91844e-07
UniRef90_A0A174DIM2	3.91799e-07
UniRef90_A0A377T9H9	3.91794e-07
UniRef90_A0A376S129	3.91698e-07
UniRef90_A0A376NY99	3.91692e-07
UniRef90_UPI00098AB687	3.91686e-07
UniRef90_P52101	3.91527e-07
UniRef90_A0A376L532	3.91503e-07
UniRef90_F3AF90	3.91495e-07
UniRef90_A0A2X3K9E8	3.91491e-07
UniRef90_A0A2X3JDM6	3.91486e-07
UniRef90_A0A2X3F749	3.91365e-07
UniRef90_UPI000E1D8916	3.91328e-07
UniRef90_A0A377DIF4	3.91271e-07
UniRef90_A0A3A6C9K4	3.91257e-07
UniRef90_C0D3T8	3.9114e-07
UniRef90_A2V7S5	3.91071e-07
UniRef90_A0A377E7G2	3.91036e-07
UniRef90_A0A376TYZ2	3.90956e-07
UniRef90_UPI00098A8F32	3.90951e-07
UniRef90_A0A376VXD4	3.90909e-07
UniRef90_A0A2I6FMY7	3.90881e-07
UniRef90_A0A174JND6	3.90856e-07
UniRef90_A0A0E1CLI3	3.90738e-07
UniRef90_A0A377UE72	3.90738e-07
UniRef90_A0A157JNC7	3.90711e-07
UniRef90_A0A1X3HZ27	3.90711e-07
UniRef90_A0A2X3EQ90	3.90711e-07
UniRef90_A0A377U154	3.90711e-07
UniRef90_F3WJQ2	3.90711e-07
UniRef90_A0A377D6R6	3.90711e-07
UniRef90_A0A1C3PYV5	3.90697e-07
UniRef90_A0A3A1Q1R9	3.90683e-07
UniRef90_A0A2X1R7W6	3.90643e-07
UniRef90_A0A378G1G9	3.90549e-07
UniRef90_A0A376UER5	3.90436e-07
UniRef90_A0A1D3KMD7	3.90231e-07
UniRef90_S2YBB9	3.90081e-07
UniRef90_A0A2X2U2T9	3.90027e-07
UniRef90_A0A2X3M9S5	3.90008e-07
UniRef90_I2WYQ4	3.89979e-07
UniRef90_A0A376TK20	3.89942e-07
UniRef90_UPI000BB8E3E1	3.89928e-07
UniRef90_A8RSV1	3.89919e-07
UniRef90_A6TAX0	3.89838e-07
UniRef90_A0A1B8RLL1	3.89638e-07
UniRef90_A0A2W6P9G1	3.89619e-07
UniRef90_A0A398YGC5	3.89484e-07
UniRef90_R5WUB4	3.89403e-07
UniRef90_A0A376TW67	3.89349e-07
UniRef90_UPI000BB07A32	3.89343e-07
UniRef90_P07118	3.89258e-07
UniRef90_A0A0D8L581	3.89257e-07
UniRef90_UPI000BDF3343	3.89243e-07
UniRef90_A0A376IRZ7	3.89204e-07
UniRef90_A0A377ZM08	3.89203e-07
UniRef90_A0A174RKW4	3.8909e-07
UniRef90_C0FTB2	3.89062e-07
UniRef90_A0A2X1N9V3	3.89037e-07
UniRef90_A0A377AYU1	3.89036e-07
UniRef90_A0A376JUK4	3.88916e-07
UniRef90_A0A377WD72	3.8887e-07
UniRef90_P18956	3.88704e-07
UniRef90_A0A2X1NKY6	3.88659e-07
UniRef90_A0A377WKZ2	3.8863e-07
UniRef90_A0A367TKF5	3.88597e-07
UniRef90_A0A377BNE4	3.88525e-07
UniRef90_A0A174DWB3	3.88357e-07
UniRef90_A0A2Y5BFP8	3.88286e-07
UniRef90_A0A2X1NCQ5	3.88281e-07
UniRef90_V0XVG3	3.88271e-07
UniRef90_R5WRS8	3.88196e-07
UniRef90_UPI0009FCE4FC	3.88187e-07
UniRef90_A0A378BEV4	3.88046e-07
UniRef90_R5X0D8	3.88012e-07
UniRef90_A0A2U0L6X1	3.87866e-07
UniRef90_A0A377DNQ0	3.87791e-07
UniRef90_R5F501	3.8772e-07
UniRef90_W1EXK1	3.87694e-07
UniRef90_A0A378CEC7	3.87542e-07
UniRef90_A0A2X1KTJ5	3.87482e-07
UniRef90_W1UST5	3.87482e-07
UniRef90_A0A210V204	3.87482e-07
UniRef90_A0A2X1MZ24	3.87482e-07
UniRef90_A0A2X3CED0	3.87482e-07
UniRef90_A0A2X3CY51	3.87482e-07
UniRef90_A0A376UIM2	3.87482e-07
UniRef90_A0A378EC18	3.87482e-07
UniRef90_A0A379VMQ6	3.87482e-07
UniRef90_A8RYZ9	3.87482e-07
UniRef90_C3QNF7	3.87482e-07
UniRef90_E5XE90	3.87482e-07
UniRef90_V8M0W9	3.87482e-07
UniRef90_UPI00092E7AE7	3.87433e-07
UniRef90_A0A376KZF1	3.87419e-07
UniRef90_A0A2X3JNN9	3.87351e-07
UniRef90_A0A0D8VU50	3.87158e-07
UniRef90_A0A2X3LRQ0	3.87131e-07
UniRef90_T0THF7	3.87104e-07
UniRef90_A0A376JBB7	3.87091e-07
UniRef90_A0A377ZYI1	3.87063e-07
UniRef90_A0A376MPF1	3.8696e-07
UniRef90_A0A377DBA5	3.86856e-07
UniRef90_A0A377DW13	3.86772e-07
UniRef90_A0A376YBS7	3.86756e-07
UniRef90_UPI00082D4490	3.86703e-07
UniRef90_A0A376D3H2	3.86623e-07
UniRef90_A0A377DIP4	3.86584e-07
UniRef90_A0A2N5PSW2	3.86578e-07
UniRef90_G6AY97	3.8656e-07
UniRef90_W1DKS7	3.86479e-07
UniRef90_A0A2X3JSG4	3.86383e-07
UniRef90_S2Z9E0	3.86363e-07
UniRef90_UPI00098A0235	3.86358e-07
UniRef90_Q323K8	3.86248e-07
UniRef90_UPI0005A9D399	3.86183e-07
UniRef90_A0A377JZB0	3.86173e-07
UniRef90_A0A2S6E1D2	3.86043e-07
UniRef90_A0A377AQ69	3.85944e-07
UniRef90_R5TLY9	3.85917e-07
UniRef90_A0A364UL44	3.85887e-07
UniRef90_A0A2W6P205	3.85785e-07
UniRef90_A0A0V9G5Z3	3.85746e-07
UniRef90_A0A376VJT0	3.85733e-07
UniRef90_UPI000E5C7295	3.85714e-07
UniRef90_A0A379U6I4	3.85696e-07
UniRef90_A0A377AK90	3.85661e-07
UniRef90_A0A377E0R1	3.85661e-07
UniRef90_UPI000DED8A8A	3.8566e-07
UniRef90_UPI0009417FEE	3.85573e-07
UniRef90_A0A377U4F7	3.85515e-07
UniRef90_A0A379VIQ0	3.85515e-07
UniRef90_A0A377LKV8	3.85498e-07
UniRef90_A0A3D0F1C6	3.85477e-07
UniRef90_A0A2X1KCC0	3.85422e-07
UniRef90_A0A379S796	3.85314e-07
UniRef90_E5XEP5	3.85292e-07
UniRef90_UPI000B3E89EE	3.85292e-07
UniRef90_A0A376TXN7	3.85101e-07
UniRef90_A0A376WS80	3.85042e-07
UniRef90_UPI000986375A	3.84985e-07
UniRef90_UPI000DE43D1F	3.84833e-07
UniRef90_A0A376TU02	3.84771e-07
UniRef90_A0A0H2YEU7	3.84733e-07
UniRef90_A0A1D3U2J9	3.8467e-07
UniRef90_UPI000774F63E	3.8459e-07
UniRef90_A0A1X0YS35	3.84586e-07
UniRef90_A0A234KLY8	3.84586e-07
UniRef90_K9JTX0	3.84548e-07
UniRef90_UPI000B0C97D1	3.8443e-07
UniRef90_UPI0009AC03FE	3.84324e-07
UniRef90_A0A3A8X4I4	3.84322e-07
UniRef90_A0A090NYY2	3.84306e-07
UniRef90_A0A173SSX6	3.84306e-07
UniRef90_A0A1C5N9N1	3.84306e-07
UniRef90_A0A377AQR8	3.84306e-07
UniRef90_A0A377WPW3	3.84306e-07
UniRef90_E5XJ89	3.84306e-07
UniRef90_J2DIC8	3.84306e-07
UniRef90_J9C607	3.84306e-07
UniRef90_K1U1I6	3.84306e-07
UniRef90_U2B1N5	3.84306e-07
UniRef90_UPI000E3523A7	3.84306e-07
UniRef90_A0A2Y4YCC4	3.84229e-07
UniRef90_UPI000B7F5EB0	3.84184e-07
UniRef90_A0A376TYQ2	3.84081e-07
UniRef90_F3ACW1	3.84056e-07
UniRef90_W1DRY9	3.83979e-07
UniRef90_A0A376T4V7	3.83948e-07
UniRef90_A0A376LK50	3.83894e-07
UniRef90_A0A376MSC1	3.83894e-07
UniRef90_A0A376YC76	3.83894e-07
UniRef90_UPI000BDEAA1B	3.83869e-07
UniRef90_UPI0007A077D0	3.83831e-07
UniRef90_A0A376VGJ1	3.83813e-07
UniRef90_A0A2S6E2K3	3.8376e-07
UniRef90_A0A376ZZN9	3.83714e-07
UniRef90_A0A379WPT1	3.83406e-07
UniRef90_A0A3A0GTR5	3.83337e-07
UniRef90_G5HPS5	3.83323e-07
UniRef90_A0A2X3F0F5	3.83315e-07
UniRef90_A0A377D0P6	3.83275e-07
UniRef90_A0A380Z6W0	3.8327e-07
UniRef90_UPI0002A446EE	3.83161e-07
UniRef90_A0A3A6E1L1	3.83085e-07
UniRef90_A0A377D803	3.8308e-07
UniRef90_UPI00098C7B55	3.83068e-07
UniRef90_A0A2X3IN04	3.83037e-07
UniRef90_E9RYY1	3.82835e-07
UniRef90_A0A397XKM4	3.82744e-07
UniRef90_A0A174XK61	3.82737e-07
UniRef90_A0A377VZZ8	3.82737e-07
UniRef90_A0A377Z1C7	3.82737e-07
UniRef90_A8RIY0	3.82737e-07
UniRef90_W1H481	3.82737e-07
UniRef90_A0A376ZF82	3.82678e-07
UniRef90_A0A1D3KGA4	3.82655e-07
UniRef90_A0A2I7C9H4	3.82628e-07
UniRef90_A0A2X1IYX4	3.82595e-07
UniRef90_F3WIC8	3.82591e-07
UniRef90_A0A376TNQ7	3.82574e-07
UniRef90_A0A2X3K6I1	3.8255e-07
UniRef90_A0A376VEL5	3.82541e-07
UniRef90_A0A377YZL1	3.82417e-07
UniRef90_R5EWJ9	3.82377e-07
UniRef90_UPI000A3D69BD	3.82377e-07
UniRef90_A0A2X2JBR5	3.82282e-07
UniRef90_A0A2T7FFQ9	3.82258e-07
UniRef90_A6BFK3	3.8217e-07
UniRef90_W1H700	3.81943e-07
