# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_UPI000B510D98	1.06162e-07
UniRef90_A0A2Y4Z8F6	1.06128e-07
UniRef90_UPI000BE3EC58	1.06124e-07
UniRef90_UPI000E0E0BB7	1.06122e-07
UniRef90_Q32J02	1.06111e-07
UniRef90_A0A379VW59	1.06039e-07
UniRef90_A0A0M7N8X4	1.06024e-07
UniRef90_I6CIS5	1.06017e-07
UniRef90_UPI00098A63FB	1.0595e-07
UniRef90_A0A376KV07	1.05913e-07
UniRef90_A0A2X3K536	1.05907e-07
UniRef90_A0A368IY43	1.05884e-07
UniRef90_UPI00092D3527	1.05856e-07
UniRef90_A0A2X3M7E4	1.05846e-07
UniRef90_A0A376TL06	1.05837e-07
UniRef90_A0A2X3KN25	1.05792e-07
UniRef90_A0A351LU67	1.0574e-07
UniRef90_A0A376KTA0	1.05734e-07
UniRef90_A0A377DFC5	1.05721e-07
UniRef90_A0A376S8L6	1.0568e-07
UniRef90_F3WP75	1.05641e-07
UniRef90_A0A0A6ZT91	1.0558e-07
UniRef90_A0A2X1NF41	1.0558e-07
UniRef90_A0A377UFB5	1.0558e-07
UniRef90_A0A377W5B8	1.0558e-07
UniRef90_E0J5R5	1.05518e-07
UniRef90_UPI00022454ED	1.05518e-07
UniRef90_A0A377SS83	1.05517e-07
UniRef90_A0A0K3ZDP3	1.05506e-07
UniRef90_A0A377D6I3	1.05505e-07
UniRef90_A0A376SRA5	1.05486e-07
UniRef90_A0A2X3K5M3	1.05486e-07
UniRef90_A0A376JD73	1.05434e-07
UniRef90_A0A376Y9P7	1.05415e-07
UniRef90_A0A379T838	1.05349e-07
UniRef90_UPI000B7D2962	1.05347e-07
UniRef90_A0A377CZH9	1.05341e-07
UniRef90_A0A376VJC6	1.05338e-07
UniRef90_A0A377DVV7	1.05302e-07
UniRef90_A0A376TPH7	1.05273e-07
UniRef90_A0A376VNM6	1.05204e-07
UniRef90_UPI00098926EA	1.05161e-07
UniRef90_A0A3A3QYC3	1.0516e-07
UniRef90_A0A127SS28	1.05111e-07
UniRef90_F4TKH9	1.05088e-07
UniRef90_A0A0E0U8X2	1.05054e-07
UniRef90_UPI0005EA3E64	1.05021e-07
UniRef90_UPI000CFC16D4	1.05015e-07
UniRef90_W1HGW4	1.05006e-07
UniRef90_A0A376MTF6	1.04969e-07
UniRef90_A0A376TED8	1.04915e-07
UniRef90_A0A376U7J9	1.04897e-07
UniRef90_A0A377YZ32	1.04895e-07
UniRef90_A0A376SIP4	1.04854e-07
UniRef90_UPI000E4F999F	1.0481e-07
UniRef90_I6DWZ5	1.04799e-07
UniRef90_UPI0007D6F3FD	1.0469e-07
UniRef90_A0A377BN47	1.04672e-07
UniRef90_A0A379SJQ8	1.04616e-07
UniRef90_A0A376KWM2	1.04609e-07
UniRef90_UPI0002C9EAA9	1.0458e-07
UniRef90_UPI00090722EE	1.04579e-07
UniRef90_A0A377VFB3	1.04576e-07
UniRef90_A0A376P728	1.04547e-07
UniRef90_UPI0009899311	1.04529e-07
UniRef90_A0A2X1KUT4	1.04463e-07
UniRef90_A0A2X3LZA6	1.0446e-07
UniRef90_UPI000C1C2FB1	1.04388e-07
UniRef90_UPI000E3DB516	1.04359e-07
UniRef90_A0A376J2R2	1.04357e-07
UniRef90_A0A376TTS2	1.04354e-07
UniRef90_A0A376TIF6	1.04338e-07
UniRef90_A0A376TZG6	1.04311e-07
UniRef90_UPI000CDB1AA8	1.0431e-07
UniRef90_E2XHT2	1.04293e-07
UniRef90_A0A376KQN4	1.04285e-07
UniRef90_A0A376RSZ4	1.04282e-07
UniRef90_A0A377K108	1.04244e-07
UniRef90_A0A378B4L0	1.04239e-07
UniRef90_A0A376TXP8	1.04211e-07
UniRef90_A0A376X029	1.04185e-07
UniRef90_UPI000989E669	1.04135e-07
UniRef90_A0A2S6E3E0	1.04114e-07
UniRef90_A0A2X1KHI6	1.04077e-07
UniRef90_A0A148I053	1.03958e-07
UniRef90_A0A1C9IHR7	1.03946e-07
UniRef90_A0A377DQA2	1.03935e-07
UniRef90_A0A376YE62	1.03934e-07
UniRef90_A0A376TKC2	1.03931e-07
UniRef90_UPI0008543EBB	1.03886e-07
UniRef90_UPI000E1D1BF6	1.03862e-07
UniRef90_UPI000DD40653	1.0386e-07
UniRef90_G3K1K6	1.03776e-07
UniRef90_A0A377VB82	1.03728e-07
UniRef90_A0A376NVX2	1.03707e-07
UniRef90_A0A369E5F9	1.03634e-07
UniRef90_UPI0007A61651	1.0363e-07
UniRef90_A0A376UDD1	1.03628e-07
UniRef90_A0A2A2C844	1.03614e-07
UniRef90_A0A2K4PD60	1.0354e-07
UniRef90_A0A377WEN0	1.03517e-07
UniRef90_A0A376H915	1.03511e-07
UniRef90_UPI000940B5B6	1.03494e-07
UniRef90_UPI00075069B1	1.0349e-07
UniRef90_A0A2X1N0D2	1.03463e-07
UniRef90_UPI000C855F28	1.03456e-07
UniRef90_A0A2X3GD72	1.03369e-07
UniRef90_A0A377A1A0	1.03361e-07
UniRef90_A0A376RNA7	1.03341e-07
UniRef90_A0A2X3KKM4	1.03329e-07
UniRef90_A0A377CKA8	1.03283e-07
UniRef90_A0A377D7Z2	1.03242e-07
UniRef90_A0A2X1M6W9	1.03229e-07
UniRef90_UPI000B50F53E	1.03223e-07
UniRef90_A0A377BR24	1.032e-07
UniRef90_UPI0005A8AD62	1.03199e-07
UniRef90_A0A2X1PR67	1.03199e-07
UniRef90_K8CBN0	1.03199e-07
UniRef90_A0A378CVH4	1.03182e-07
UniRef90_A0A376UBB7	1.03171e-07
UniRef90_A0A377DVQ1	1.03166e-07
UniRef90_A0A2S6E6C1	1.03166e-07
UniRef90_A0A2X1KF00	1.03159e-07
UniRef90_UPI000907C1A6	1.03153e-07
UniRef90_UPI000E0AE5B3	1.03129e-07
UniRef90_A0A376SBL4	1.03114e-07
UniRef90_A0A376VNY9	1.03089e-07
UniRef90_A0A2X1QGB6	1.03082e-07
UniRef90_UPI000BDEAB88	1.03076e-07
UniRef90_UPI00098AEA4F	1.03058e-07
UniRef90_A0A2X3CXS5	1.03025e-07
UniRef90_A0A376K0U7	1.03008e-07
UniRef90_A0A264S9J9	1.0297e-07
UniRef90_A0A2X6PJG0	1.02958e-07
UniRef90_A0A377V6V1	1.02941e-07
UniRef90_UPI00067EC6C3	1.02927e-07
UniRef90_A0A2X3M822	1.02901e-07
UniRef90_A0A376SBI4	1.02892e-07
UniRef90_A0A2X1P0A3	1.02883e-07
UniRef90_A0A2X3KCA2	1.02882e-07
UniRef90_A0A378CEA2	1.0285e-07
UniRef90_I3VZT5	1.02804e-07
UniRef90_A0A377K1R0	1.02769e-07
UniRef90_A0A0P8Y5H2	1.02766e-07
UniRef90_E2XBC5	1.02736e-07
UniRef90_A0A377N0D9	1.02639e-07
UniRef90_A0A377TJJ2	1.02629e-07
UniRef90_UPI000B7DE0D8	1.02625e-07
UniRef90_A0A2A3V0K7	1.02609e-07
UniRef90_I6H8A6	1.02596e-07
UniRef90_A0A376TDB9	1.02525e-07
UniRef90_A0A376MUD3	1.02492e-07
UniRef90_UPI000ADF7555	1.0249e-07
UniRef90_A0A376LQW1	1.0246e-07
UniRef90_A0A376TE24	1.02408e-07
UniRef90_A0A377D1P9	1.02372e-07
UniRef90_UPI000BDE71F8	1.0236e-07
UniRef90_A0A377D7S4	1.02337e-07
UniRef90_A0A376MQR9	1.02285e-07
UniRef90_UPI000E088330	1.02209e-07
UniRef90_UPI0007EBE49E	1.02192e-07
UniRef90_A0A368II37	1.02186e-07
UniRef90_UPI0009917B7C	1.02185e-07
UniRef90_A0A0K3QU62	1.02123e-07
UniRef90_UPI000972FEEE	1.0212e-07
UniRef90_A0A376THJ1	1.02119e-07
UniRef90_I6CDS7	1.0211e-07
UniRef90_A0A2X1KZM8	1.02097e-07
UniRef90_A0A377D4Y9	1.02059e-07
UniRef90_A0A376KV81	1.02021e-07
UniRef90_UPI000D0FD6EA	1.01991e-07
UniRef90_A0A381G9E3	1.0197e-07
UniRef90_A0A376MKY5	1.01955e-07
UniRef90_A0A0Q9WLZ0	1.01932e-07
UniRef90_A0A376YFL6	1.01919e-07
UniRef90_A0A376U607	1.01916e-07
UniRef90_A0A343J177	1.01895e-07
UniRef90_UPI000BDF6EAD	1.01855e-07
UniRef90_A0A376SVX7	1.01829e-07
UniRef90_A0A377SLX6	1.01818e-07
UniRef90_A0A377K983	1.01775e-07
UniRef90_A0A376MVZ2	1.01755e-07
UniRef90_A0A376VMH4	1.01738e-07
UniRef90_A0A376CSU5	1.01735e-07
UniRef90_A0A0I1BIN8	1.01734e-07
UniRef90_A0A2X3JYA2	1.0167e-07
UniRef90_A0A379W5P1	1.0167e-07
UniRef90_UPI000B3CAAD0	1.01667e-07
UniRef90_UPI000CD4B85E	1.0158e-07
UniRef90_V2RVA0	1.01513e-07
UniRef90_A0A376P1K3	1.01507e-07
UniRef90_A0A376SAR3	1.01429e-07
UniRef90_A0A379VVB7	1.01427e-07
UniRef90_A0A376KRA1	1.0139e-07
UniRef90_UPI000A3CE0F1	1.01382e-07
UniRef90_A0A376NMI1	1.01375e-07
UniRef90_A0A2X3EW50	1.01362e-07
UniRef90_A0A0K3I4I3	1.01253e-07
UniRef90_A0A377F8J4	1.01241e-07
UniRef90_A0A378CV72	1.01233e-07
UniRef90_A0A376FIF6	1.01231e-07
UniRef90_A0A376RSF3	1.01218e-07
UniRef90_UPI00098CC163	1.01158e-07
UniRef90_D6I5A1	1.01134e-07
UniRef90_A0A090NK69	1.01123e-07
UniRef90_UPI000D06278A	1.01121e-07
UniRef90_UPI0009453A97	1.01101e-07
UniRef90_F3MQU5	1.01086e-07
UniRef90_A0A3A6RKQ1	1.01066e-07
UniRef90_UPI0009DC2724	1.01046e-07
UniRef90_A0A376ZXB1	1.01026e-07
UniRef90_UPI000BE29765	1.01008e-07
UniRef90_UPI0009916E34	1.00995e-07
UniRef90_A0A1D3U1U0	1.00947e-07
UniRef90_A0A376L188	1.00942e-07
UniRef90_G5LU31	1.00922e-07
UniRef90_A0A2X4TRD7	1.00922e-07
UniRef90_A0A378AP91	1.00922e-07
UniRef90_A0A3E1WCH4	1.00922e-07
UniRef90_A0A377SI63	1.00922e-07
UniRef90_A0A376LG82	1.00903e-07
UniRef90_A0A376KPU8	1.00866e-07
UniRef90_K4W6L4	1.00856e-07
UniRef90_UPI000DEC13AC	1.00849e-07
UniRef90_A0A0I2DIS9	1.00845e-07
UniRef90_A0A376TUR0	1.0081e-07
UniRef90_A0A377WJS9	1.00775e-07
UniRef90_A0A0K3VUK7	1.00753e-07
UniRef90_UPI000DD59C1C	1.00744e-07
UniRef90_UPI0007E4E45F	1.00744e-07
UniRef90_A0A378GE76	1.00722e-07
UniRef90_UPI00098B87CE	1.00595e-07
UniRef90_UPI000BE510FF	1.00574e-07
UniRef90_I6CS38	1.0055e-07
UniRef90_UPI0008FEEA52	1.00525e-07
UniRef90_I6CM60	1.00492e-07
UniRef90_A0A376NWM7	1.00462e-07
UniRef90_F3V5H7	1.00461e-07
UniRef90_UPI000BE538B1	1.0046e-07
UniRef90_UPI000BE5203B	1.00432e-07
UniRef90_A0A376MMS0	1.00314e-07
UniRef90_A0A236LRP9	1.00297e-07
UniRef90_UPI00098BD17F	1.0024e-07
UniRef90_A0A376KNQ8	1.00232e-07
UniRef90_A0A376Y7V7	1.00229e-07
UniRef90_A0A377DE87	1.00173e-07
UniRef90_A0A376JWJ8	1.00042e-07
UniRef90_A0A376MTI1	1.00014e-07
UniRef90_I2RI81	1.0001e-07
UniRef90_W1B3T4	1.00008e-07
UniRef90_A0A377D1S0	1.00003e-07
UniRef90_UPI0004D74242	9.99961e-08
UniRef90_A0A2T4QMR8	9.9995e-08
UniRef90_A0A2X3D5X0	9.99432e-08
UniRef90_A0A2T4QLV8	9.99341e-08
UniRef90_F3WF06	9.99339e-08
UniRef90_UPI00098AFBFA	9.99334e-08
UniRef90_A0A2X1KXA2	9.9903e-08
UniRef90_A0A376UB10	9.98471e-08
UniRef90_I6H7A5	9.9804e-08
UniRef90_UPI00079FE37E	9.9785e-08
UniRef90_A0A2T4LFA5	9.97615e-08
UniRef90_UPI000B7EB2BD	9.97505e-08
UniRef90_A0A376S7L3	9.96913e-08
UniRef90_A0A379WIN6	9.96742e-08
UniRef90_A0A381H3D7	9.96534e-08
UniRef90_A0A2X1KUH1	9.96477e-08
UniRef90_A0A376YJP4	9.96465e-08
UniRef90_W1H2B6	9.96465e-08
UniRef90_A0A2A3V0P8	9.96383e-08
UniRef90_UPI000BB6909F	9.96304e-08
UniRef90_UPI000BE5AC8A	9.96295e-08
UniRef90_A0A2X9ZXL6	9.96197e-08
UniRef90_A0A376KUV5	9.95941e-08
UniRef90_A0A376RKL1	9.95666e-08
UniRef90_W1DUI4	9.95509e-08
UniRef90_A0A377XKW6	9.95348e-08
UniRef90_A0A379WQB4	9.95041e-08
UniRef90_A0A376L5U9	9.94936e-08
UniRef90_A0A1M2SFZ4	9.94879e-08
UniRef90_A0A379SLJ3	9.94197e-08
UniRef90_A0A2X3JZL5	9.94053e-08
UniRef90_A0A2X1L469	9.92569e-08
UniRef90_A0A379WTA2	9.92529e-08
UniRef90_A0A376NZ87	9.92279e-08
UniRef90_A0A2R9WG13	9.92206e-08
UniRef90_A0A376TJ50	9.91251e-08
UniRef90_A0A376TB68	9.90806e-08
UniRef90_I6D8D9	9.90293e-08
UniRef90_UPI000DD4288F	9.90286e-08
UniRef90_UPI000E476142	9.89401e-08
UniRef90_A0A378CVQ0	9.88869e-08
UniRef90_Q9F5R9	9.88734e-08
UniRef90_F4NMV1	9.8867e-08
UniRef90_A0A376VGZ1	9.88653e-08
UniRef90_UPI0004D70FB4	9.88653e-08
UniRef90_A0A376P1V1	9.88445e-08
UniRef90_A0A376MN09	9.88381e-08
UniRef90_A0A377CB29	9.87461e-08
UniRef90_A0A2W8ARY0	9.87441e-08
UniRef90_A0A377M0X4	9.87441e-08
UniRef90_W1GW28	9.87441e-08
UniRef90_A0A376MFK1	9.87354e-08
UniRef90_A0A376SM21	9.86984e-08
UniRef90_C6Z288	9.86725e-08
UniRef90_UPI000BE1CFAD	9.86714e-08
UniRef90_UPI000E5DA36C	9.86302e-08
UniRef90_UPI000D0BB9A1	9.8623e-08
UniRef90_A0A2X1N9W5	9.86202e-08
UniRef90_A0A377WPF0	9.86107e-08
UniRef90_W1WV99	9.86072e-08
UniRef90_A0A377DHK6	9.85893e-08
UniRef90_A0A2X3BWY5	9.85852e-08
UniRef90_UPI000F47B264	9.85587e-08
UniRef90_A0A2T7FGJ7	9.85339e-08
UniRef90_T6L212	9.85301e-08
UniRef90_UPI0005AB40F8	9.85154e-08
UniRef90_A0A0K9T4E4	9.85003e-08
UniRef90_UPI0009093BD6	9.84832e-08
UniRef90_UPI00019AFACD	9.84211e-08
UniRef90_UPI0009C035B9	9.83241e-08
UniRef90_UPI00090725E1	9.82583e-08
UniRef90_A0A381GBW7	9.81852e-08
UniRef90_A0A378BBV7	9.81496e-08
UniRef90_UPI000BE5330E	9.81458e-08
UniRef90_Q9T1M8	9.81099e-08
UniRef90_A0A377AJD2	9.80968e-08
UniRef90_W1H4T9	9.8026e-08
UniRef90_A0A028DVA1	9.79956e-08
UniRef90_A0A2Y4WTZ4	9.7994e-08
UniRef90_A0A377YZ28	9.79543e-08
UniRef90_UPI0005AA80FD	9.7946e-08
UniRef90_W1XDU8	9.79317e-08
UniRef90_UPI000871BF84	9.7897e-08
UniRef90_A0A376U6S5	9.78212e-08
UniRef90_M9GT80	9.77959e-08
UniRef90_A0A173TWG3	9.7782e-08
UniRef90_W1Y5T3	9.77791e-08
UniRef90_A0A383G7J8	9.77721e-08
UniRef90_A0A2T4QLS4	9.77365e-08
UniRef90_A0A2Z5VKA4	9.77075e-08
UniRef90_UPI00093153A2	9.76912e-08
UniRef90_UPI0009DCCF0C	9.7656e-08
UniRef90_W1F5D3	9.76556e-08
UniRef90_UPI00098C53B6	9.76539e-08
UniRef90_UPI0009435B30	9.76277e-08
UniRef90_UPI000B50451C	9.75914e-08
UniRef90_A0A377Z3W2	9.7583e-08
UniRef90_A0A1E8DX59	9.75204e-08
UniRef90_A0A376J725	9.74214e-08
UniRef90_A0A2X4TCA8	9.73979e-08
UniRef90_UPI000A19CFE8	9.73863e-08
UniRef90_A0A379W2I9	9.73513e-08
UniRef90_A0A2X1M4N2	9.73081e-08
UniRef90_A0A2U9LL73	9.72569e-08
UniRef90_A0A376J638	9.72405e-08
UniRef90_A0A1X3J0P7	9.72314e-08
UniRef90_UPI00098B7AE3	9.72168e-08
UniRef90_A0A378E906	9.7192e-08
UniRef90_A0A2S6E4Q0	9.71711e-08
UniRef90_A0A377BPW3	9.69914e-08
UniRef90_A0A379WLA2	9.69744e-08
UniRef90_A0A3A0GTQ4	9.69397e-08
UniRef90_A0A377UCG3	9.68854e-08
UniRef90_A0A378F5L1	9.68854e-08
UniRef90_A0A376J4G1	9.68133e-08
UniRef90_I2X9X8	9.67938e-08
UniRef90_A0A2X2V4M9	9.67301e-08
UniRef90_A0A376ZTH1	9.66861e-08
UniRef90_A0A377TLU0	9.6658e-08
UniRef90_UPI0004D3E5F0	9.64759e-08
UniRef90_A0A376LT23	9.64512e-08
UniRef90_P03711	9.64451e-08
UniRef90_UPI0006643BA0	9.6441e-08
UniRef90_S0GUW6	9.64294e-08
UniRef90_A0A376ZVT9	9.64194e-08
UniRef90_H4IVI2	9.63615e-08
UniRef90_A0A368IHW4	9.63444e-08
UniRef90_V8JNW4	9.63254e-08
UniRef90_A0A2V5FAT2	9.63241e-08
UniRef90_A0A2X3JTM1	9.632e-08
UniRef90_V0YW28	9.63194e-08
UniRef90_UPI000988E089	9.62928e-08
UniRef90_UPI0009ACDD9F	9.6282e-08
UniRef90_A0A376WZC1	9.62443e-08
UniRef90_A0A0T9X7E7	9.6241e-08
UniRef90_UPI000A17880E	9.62391e-08
UniRef90_A0A376TD53	9.62307e-08
UniRef90_UPI000F0AAC40	9.62076e-08
UniRef90_A0A0I1F9N2	9.62041e-08
UniRef90_UPI0008FEE3AE	9.61712e-08
UniRef90_A0A377U944	9.61389e-08
UniRef90_W1Y6B7	9.61269e-08
UniRef90_A0A074TTL0	9.60776e-08
UniRef90_A0A2X1N8G6	9.60716e-08
UniRef90_UPI00098BF313	9.60706e-08
UniRef90_A0A377UMX2	9.60583e-08
UniRef90_UPI000BDF1C72	9.60465e-08
UniRef90_A0A377K6S5	9.60282e-08
UniRef90_UPI000BE5EA28	9.60178e-08
UniRef90_UPI000D782347	9.60109e-08
UniRef90_G5RUT9	9.60095e-08
UniRef90_A0A376P4E9	9.59825e-08
UniRef90_A0A376ZPM1	9.59679e-08
UniRef90_UPI000EFBB799	9.59446e-08
UniRef90_H4LFU4	9.59094e-08
UniRef90_A0A378BE83	9.58787e-08
UniRef90_A0A2X4ZUN4	9.5805e-08
UniRef90_A0A377V9T6	9.57665e-08
UniRef90_UPI0009D920E8	9.57589e-08
UniRef90_UPI000390142C	9.57511e-08
UniRef90_A0A376KYN4	9.57403e-08
UniRef90_A0A376YE13	9.57382e-08
UniRef90_UPI000DEB4FF7	9.57348e-08
UniRef90_UPI000972FA70	9.56715e-08
UniRef90_A0A2X2J3I7	9.56149e-08
UniRef90_A0A2X1KVX9	9.5549e-08
UniRef90_UPI0009DB4452	9.55163e-08
UniRef90_UPI000A19D823	9.55042e-08
UniRef90_A0A377E618	9.54726e-08
UniRef90_UPI000B7C7962	9.53933e-08
UniRef90_P03736	9.53836e-08
UniRef90_UPI000B502DE0	9.53811e-08
UniRef90_A0A148HRG7	9.53716e-08
UniRef90_W1GYZ5	9.53675e-08
UniRef90_A0A376LPB6	9.53582e-08
UniRef90_A0A377CUQ9	9.53272e-08
UniRef90_UPI000C7BE83B	9.53224e-08
UniRef90_P76137	9.52901e-08
UniRef90_UPI00098C1B2F	9.52647e-08
UniRef90_A0A376SA92	9.51333e-08
UniRef90_A0A2Z5VK52	9.5102e-08
UniRef90_UPI000C7ECE39	9.50678e-08
UniRef90_UPI000DF3C46B	9.50363e-08
UniRef90_UPI000B7FEB54	9.50231e-08
UniRef90_UPI0007A5D563	9.5009e-08
UniRef90_UPI000DD64C1D	9.49823e-08
UniRef90_A0A376SAR2	9.49091e-08
UniRef90_A0A1X3I7L0	9.49085e-08
UniRef90_A0A376MKW5	9.4903e-08
UniRef90_UPI000541F354	9.48916e-08
UniRef90_UPI0006630B0C	9.48553e-08
UniRef90_UPI0007A5E9A3	9.48266e-08
UniRef90_UPI000E0F3578	9.47097e-08
UniRef90_A0A2Y4XQ86	9.46582e-08
UniRef90_A0A377A8Q9	9.46517e-08
UniRef90_UPI000B3F54EC	9.45907e-08
UniRef90_A0A070F909	9.4537e-08
UniRef90_A0A377WKZ3	9.45335e-08
UniRef90_UPI000F0A9176	9.45222e-08
UniRef90_A0A377AU15	9.45156e-08
UniRef90_A0A2X3EZV7	9.44935e-08
UniRef90_UPI000F51C6D2	9.44934e-08
UniRef90_W1YQ99	9.44411e-08
UniRef90_A0A2H4TPR9	9.44326e-08
UniRef90_I6H1U2	9.44272e-08
UniRef90_E1JF02	9.43699e-08
UniRef90_UPI0009407779	9.43699e-08
UniRef90_A0A376YEG0	9.43556e-08
UniRef90_UPI00050AB95C	9.43192e-08
UniRef90_UPI0009318A4D	9.43027e-08
UniRef90_UPI00098A7817	9.4266e-08
UniRef90_A0A376JBZ0	9.42615e-08
UniRef90_UPI0007A596E5	9.42239e-08
UniRef90_A0A377D382	9.42204e-08
UniRef90_UPI000B7DFBC6	9.41672e-08
UniRef90_UPI000BE6B13C	9.41614e-08
UniRef90_UPI00098C8848	9.41414e-08
UniRef90_W1FSB3	9.41398e-08
UniRef90_W1HCL2	9.40976e-08
UniRef90_W1XM79	9.40631e-08
UniRef90_UPI0005432D16	9.39659e-08
UniRef90_UPI0009441214	9.39446e-08
UniRef90_UPI000CFC095B	9.39407e-08
UniRef90_A0A377BPI8	9.39379e-08
UniRef90_A0A376NKU2	9.39214e-08
UniRef90_A0A376S5A0	9.38971e-08
UniRef90_A0A2X3KF09	9.3864e-08
UniRef90_A0A376RKV5	9.38377e-08
UniRef90_P31061	9.3833e-08
UniRef90_UPI00098C10F1	9.38299e-08
UniRef90_F4SVN3	9.38261e-08
UniRef90_UPI000BE7FD2F	9.38106e-08
UniRef90_J7R7T3	9.37998e-08
UniRef90_A0A2S4QCI2	9.37781e-08
UniRef90_A0A0Q9WXR5	9.37722e-08
UniRef90_UPI000501AD92	9.37578e-08
UniRef90_UPI000CF10942	9.37471e-08
UniRef90_UPI0005DD9DE1	9.37299e-08
UniRef90_B7JCL9	9.36902e-08
UniRef90_A0A376TRW2	9.36898e-08
UniRef90_UPI0009304CD9	9.36691e-08
UniRef90_A0A376J6W5	9.3662e-08
UniRef90_A0A2X3K4J3	9.36314e-08
UniRef90_Q6SJ42	9.36283e-08
UniRef90_A0A378CMV5	9.36074e-08
UniRef90_E3XV64	9.36036e-08
UniRef90_UPI000BB91B82	9.36036e-08
UniRef90_A0A376KTG9	9.35739e-08
UniRef90_A0A0A6ZST3	9.34684e-08
UniRef90_A0A1Q6AV90	9.34504e-08
UniRef90_A0A1D3U471	9.34434e-08
UniRef90_A0A376KL05	9.34415e-08
UniRef90_A0A376SX73	9.33916e-08
UniRef90_UPI000B7F9235	9.33825e-08
UniRef90_UPI000B3F2A3D	9.33409e-08
UniRef90_A0A376KXA9	9.33337e-08
UniRef90_A0A376YD10	9.32825e-08
UniRef90_A0A376VI59	9.32717e-08
UniRef90_A0A377DG38	9.32602e-08
UniRef90_A0A376VLT6	9.31841e-08
UniRef90_UPI0006A5DE7C	9.31557e-08
UniRef90_UPI000DE58860	9.31039e-08
UniRef90_A0A377ZSA6	9.31019e-08
UniRef90_UPI000988D366	9.30496e-08
UniRef90_UPI00005F66AF	9.30223e-08
UniRef90_A0A376RRL1	9.301e-08
UniRef90_A0A376U0C1	9.30049e-08
UniRef90_A0A379WMU4	9.29676e-08
UniRef90_UPI000DD395B2	9.29035e-08
UniRef90_A0A2X1P1Y1	9.2812e-08
UniRef90_UPI0009004B94	9.27394e-08
UniRef90_A0A286N1Z5	9.27309e-08
UniRef90_A0A2X1MU44	9.27244e-08
UniRef90_A0A379WNZ1	9.26868e-08
UniRef90_A0A070UUH9	9.26737e-08
UniRef90_A0A376MFN2	9.26516e-08
UniRef90_A0A2X5NEH5	9.2645e-08
UniRef90_A0A376RVN9	9.26261e-08
UniRef90_A0A2Z5VJL2	9.26108e-08
UniRef90_A0A2X1SC77	9.25509e-08
UniRef90_A0A174QQG2	9.25172e-08
UniRef90_A0A376J0I1	9.24173e-08
UniRef90_UPI000DDE12EE	9.23843e-08
UniRef90_A0A376U8F2	9.23629e-08
UniRef90_A0A376NW31	9.23316e-08
UniRef90_H4J5K5	9.2322e-08
UniRef90_A0A377E6W8	9.22726e-08
UniRef90_D7GTM9	9.22319e-08
UniRef90_W1XTR4	9.21941e-08
UniRef90_UPI000930A612	9.21341e-08
UniRef90_A0A376RMB9	9.21326e-08
UniRef90_A0A377DKP4	9.2122e-08
UniRef90_A0A376JT92	9.20316e-08
UniRef90_A0A1X3I0B4	9.20209e-08
UniRef90_A0A1E3N3H4	9.20044e-08
UniRef90_A0A376SBG3	9.1963e-08
UniRef90_UPI0009A3A52B	9.19503e-08
UniRef90_UPI000CDB4AED	9.1938e-08
UniRef90_UPI000972F185	9.19345e-08
UniRef90_A0A0I2FA82	9.19114e-08
UniRef90_C2WFC1	9.19114e-08
UniRef90_A0A376U7L7	9.1878e-08
UniRef90_A0A376NT52	9.18468e-08
UniRef90_A0A376VTX5	9.18389e-08
UniRef90_UPI000930E62B	9.18382e-08
UniRef90_A0A2X4T4D7	9.17696e-08
UniRef90_UPI0005E172C4	9.17216e-08
UniRef90_UPI00092F0DEA	9.17216e-08
UniRef90_A0A379WX79	9.16743e-08
UniRef90_A0A377APZ7	9.15924e-08
UniRef90_UPI0000E4C94D	9.15791e-08
UniRef90_UPI000B8E6918	9.15671e-08
UniRef90_K0ZIR9	9.14888e-08
UniRef90_A0A2Y8IHD1	9.14518e-08
UniRef90_UPI000B3F38D5	9.13852e-08
UniRef90_UPI00098B236E	9.13318e-08
UniRef90_A0A376L266	9.11789e-08
UniRef90_A0A377D5Q7	9.11713e-08
UniRef90_A0A2X6U3V1	9.11416e-08
UniRef90_UPI000322DD05	9.11201e-08
UniRef90_UPI000F0AB073	9.1097e-08
UniRef90_A0A376RGK8	9.10158e-08
UniRef90_A0A376JL76	9.10087e-08
UniRef90_A0A2X2T3P9	9.08969e-08
UniRef90_A0A376L4D5	9.08007e-08
UniRef90_A0A377B6N1	9.07801e-08
UniRef90_A0A2X1L6R3	9.07698e-08
UniRef90_A0A376KQQ9	9.07315e-08
UniRef90_UPI000BE33477	9.07015e-08
UniRef90_A0A1D7PI06	9.05678e-08
UniRef90_W1HNM8	9.05576e-08
UniRef90_A0A090NGU7	9.05352e-08
UniRef90_W1F1F4	9.05123e-08
UniRef90_A0A376KS35	9.05001e-08
UniRef90_I2RCF5	9.04422e-08
UniRef90_UPI000530604E	9.04239e-08
UniRef90_F7KLS3	9.04166e-08
UniRef90_A0A2I6EXB3	9.0375e-08
UniRef90_A0A1X3L265	9.03723e-08
UniRef90_UPI000A0941E9	9.03706e-08
UniRef90_UPI000988A63E	9.03659e-08
UniRef90_E7SQQ8	9.036e-08
UniRef90_A0A2I6QJG0	9.03241e-08
UniRef90_A0A377AI70	9.03193e-08
UniRef90_A0A2X2HYC4	9.02989e-08
UniRef90_A0A2X6VSK6	9.02989e-08
UniRef90_A0A376YJ36	9.02989e-08
UniRef90_A0A2X3JTP1	9.02942e-08
