# Pathway	CSM5MCV1_P_Abundance
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	0.000163409
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Escherichia.s__Escherichia_coli	0.00106482
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	3.0668e-05
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	2.279e-05
PWY-7385: 1,3-propanediol biosynthesis (engineered)|g__Escherichia.s__Escherichia_coli	0.000267054
PWY-7385: 1,3-propanediol biosynthesis (engineered)|unclassified	5.36586e-05
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Escherichia.s__Escherichia_coli	0.00134514
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Klebsiella.s__Klebsiella_pneumoniae	0.00013924
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|unclassified	1.98221e-05
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	0.00119326
GLUCARDEG-PWY: D-glucarate degradation I|unclassified	7.20737e-05
GLUCARDEG-PWY: D-glucarate degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	2.75711e-05
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	0.000615732
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Escherichia.s__Escherichia_coli	0.00115273
PWY-5173|g__Escherichia.s__Escherichia_coli	0.00130866
PWY-5173|g__Klebsiella.s__Klebsiella_pneumoniae	2.5137e-06
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Escherichia.s__Escherichia_coli	0.000936441
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	2.28767e-05
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	1.00573e-05
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis|g__Escherichia.s__Escherichia_coli	0.000853338
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.48124e-05
PWY-6731: starch degradation III|g__Escherichia.s__Escherichia_coli	0.000135554
PWY-6731: starch degradation III|unclassified	7.80648e-05
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III|g__Escherichia.s__Escherichia_coli	0.00116787
PWY-5656: mannosylglycerate biosynthesis I|g__Escherichia.s__Escherichia_coli	0.000433365
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	0.0010141
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Klebsiella.s__Klebsiella_pneumoniae	2.11688e-05
METHGLYUT-PWY: superpathway of methylglyoxal degradation|unclassified	1.72173e-05
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	0.000734731
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	1.81952e-05
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	0.000888001
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Klebsiella.s__Klebsiella_pneumoniae	2.89781e-05
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Escherichia.s__Escherichia_coli	0.000922495
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	5.029e-05
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	3.46735e-05
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Klebsiella.s__Klebsiella_pneumoniae	1.36208e-06
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	0.00108661
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	0.0005837
PWY0-1061: superpathway of L-alanine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.79902e-05
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|g__Escherichia.s__Escherichia_coli	0.000895951
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	2.59391e-05
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|g__Klebsiella.s__Klebsiella_pneumoniae	1.95565e-05
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	0.000980732
PWY-6588: pyruvate fermentation to acetone|unclassified	3.35131e-05
PWY-5083: NAD(P)/NADPH interconversion|g__Escherichia.s__Escherichia_coli	0.000851079
PWY-5083: NAD(P)/NADPH interconversion|g__Klebsiella.s__Klebsiella_pneumoniae	2.73864e-05
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Escherichia.s__Escherichia_coli	0.000856012
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	3.51639e-05
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	1.62287e-05
P122-PWY: heterolactic fermentation|g__Escherichia.s__Escherichia_coli	0.000225645
PWY-6749: CMP-legionaminate biosynthesis I|g__Escherichia.s__Escherichia_coli	0.00087045
PWY-5497: purine nucleobases degradation II (anaerobic)|g__Escherichia.s__Escherichia_coli	0.000826475
PWY-5497: purine nucleobases degradation II (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	1.90718e-06
PWY-6531: mannitol cycle|g__Escherichia.s__Escherichia_coli	0.000960919
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Escherichia.s__Escherichia_coli	0.000779773
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	2.68812e-05
PWY-7242: D-fructuronate degradation|g__Escherichia.s__Escherichia_coli	0.000786331
PWY-7242: D-fructuronate degradation|unclassified	1.83387e-05
PWY-7242: D-fructuronate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	1.6948e-05
PWY-5791|g__Escherichia.s__Escherichia_coli	0.000574778
PWY0-42: 2-methylcitrate cycle I|g__Escherichia.s__Escherichia_coli	0.00081028
PWY0-42: 2-methylcitrate cycle I|g__Klebsiella.s__Klebsiella_pneumoniae	1.5238e-05
PWY0-42: 2-methylcitrate cycle I|unclassified	5.42884e-06
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	0.000291107
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	0.000737234
PWY0-1338: polymyxin resistance|g__Klebsiella.s__Klebsiella_pneumoniae	3.3723e-05
PWY-5747: 2-methylcitrate cycle II|g__Escherichia.s__Escherichia_coli	0.000769784
PWY-5747: 2-methylcitrate cycle II|g__Klebsiella.s__Klebsiella_pneumoniae	1.27191e-05
PWY-5747: 2-methylcitrate cycle II|unclassified	4.43001e-06
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Dorea.s__Dorea_longicatena	0.00012203
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Escherichia.s__Escherichia_coli	0.000724923
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Klebsiella.s__Klebsiella_pneumoniae	3.09846e-06
NAD-BIOSYNTHESIS-II: NAD salvage pathway III (to nicotinamide riboside)|g__Escherichia.s__Escherichia_coli	0.000710447
NAD-BIOSYNTHESIS-II: NAD salvage pathway III (to nicotinamide riboside)|g__Klebsiella.s__Klebsiella_pneumoniae	9.33174e-06
PWY-6823: molybdopterin biosynthesis|g__Escherichia.s__Escherichia_coli	0.000475477
PWY-5367: petroselinate biosynthesis|g__Escherichia.s__Escherichia_coli	0.000389072
PWY-5367: petroselinate biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0.000162717
PWY-5920: superpathway of heme b biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	0.000645961
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	0.000627601
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	2.21249e-05
PWY-7094: fatty acid salvage|g__Escherichia.s__Escherichia_coli	0.000318378
PWY-7094: fatty acid salvage|unclassified	8.06957e-05
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	0.000561983
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis|g__Escherichia.s__Escherichia_coli	0.000226958
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	0.000205051
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	0.000546703
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis|g__Escherichia.s__Escherichia_coli	0.000315088
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Escherichia.s__Escherichia_coli	0.000312651
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.28123e-05
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	3.24676e-05
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	9.83584e-06
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Escherichia.s__Escherichia_coli	0.000266886
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Klebsiella.s__Klebsiella_pneumoniae	9.52589e-05
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|unclassified	6.01133e-05
PPGPPMET-PWY: ppGpp metabolism|g__Escherichia.s__Escherichia_coli	0.00029395
PPGPPMET-PWY: ppGpp metabolism|g__Klebsiella.s__Klebsiella_pneumoniae	2.13373e-06
PWY-7446: sulfoquinovose degradation I|g__Escherichia.s__Escherichia_coli	0.000220983
PWY-7446: sulfoquinovose degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	0.00014118
PWY-5705: allantoin degradation to glyoxylate III|g__Escherichia.s__Escherichia_coli	0.000247
PWY-5705: allantoin degradation to glyoxylate III|g__Klebsiella.s__Klebsiella_pneumoniae	4.57236e-05
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	0.000185112
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	0.000244673
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	5.1149e-06
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Escherichia.s__Escherichia_coli	0.000141896
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Klebsiella.s__Klebsiella_pneumoniae	0.000127788
PWY-6708: ubiquinol-8 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	0.000213987
PWY-6708: ubiquinol-8 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	4.89269e-06
REDCITCYC: TCA cycle VI (Helicobacter)|g__Escherichia.s__Escherichia_coli	0.000240673
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	0.000172324
PWY-5855: ubiquinol-7 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	0.000189078
PWY-5855: ubiquinol-7 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	3.11695e-06
PWY-5856: ubiquinol-9 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	0.000189078
PWY-5856: ubiquinol-9 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	3.11695e-06
PWY-5857: ubiquinol-10 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	0.000189078
PWY-5857: ubiquinol-10 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	3.11695e-06
PWY-6145: superpathway of CMP-sialic acids biosynthesis|g__Escherichia.s__Escherichia_coli	0.000147012
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	7.44948e-05
URDEGR-PWY: superpathway of allantoin degradation in plants|g__Escherichia.s__Escherichia_coli	7.44948e-05
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.20635e-05
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	2.65295e-05
CITRULBIO-PWY: L-citrulline biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	1.09025e-05
PWY-4984: urea cycle|g__Escherichia.s__Escherichia_coli	2.2133e-05
PWY-4984: urea cycle|g__Klebsiella.s__Klebsiella_pneumoniae	9.55754e-06
PWY66-389: phytol degradation|unclassified	9.64308e-06
P221-PWY: octane oxidation|unclassified	8.19504e-06
