# Pathway	CSM5MCV1_P_Abundance
PWY-5675: nitrate reduction V (assimilatory)|g__Klebsiella.s__Klebsiella_pneumoniae	3.13759e-07
PWY-5675: nitrate reduction V (assimilatory)|g__Klebsiella.s__Klebsiella_quasipneumoniae	5.76292e-08
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	4.63596e-05
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|g__Klebsiella.s__Klebsiella_pneumoniae	4.50157e-06
FAO-PWY: fatty acid &beta;-oxidation I (generic)|g__Escherichia.s__Escherichia_coli	7.61184e-05
FAO-PWY: fatty acid &beta;-oxidation I (generic)|unclassified	8.79544e-06
FAO-PWY: fatty acid &beta;-oxidation I (generic)|g__Klebsiella.s__Klebsiella_variicola	5.72589e-08
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	8.70906e-05
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	6.83568e-06
FUCCAT-PWY: fucose degradation|g__Escherichia.s__Escherichia_coli	6.72235e-05
FUCCAT-PWY: fucose degradation|g__Klebsiella.s__Klebsiella_pneumoniae	6.95269e-07
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)|g__Escherichia.s__Escherichia_coli	5.50836e-05
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Escherichia.s__Escherichia_coli	3.60001e-05
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Klebsiella.s__Klebsiella_pneumoniae	2.38519e-06
PWY-6859: all-trans-farnesol biosynthesis|g__Escherichia.s__Escherichia_coli	6.21881e-06
PWY-6859: all-trans-farnesol biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.97708e-06
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I|g__Escherichia.s__Escherichia_coli	5.29102e-05
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis|g__Escherichia.s__Escherichia_coli	5.29102e-05
PWY-5918: superpathway of heme b biosynthesis from glutamate|g__Escherichia.s__Escherichia_coli	6.94791e-05
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|g__Escherichia.s__Escherichia_coli	4.74895e-05
PWY-2723: trehalose degradation V|g__Escherichia.s__Escherichia_coli	6.09287e-05
PWY-2723: trehalose degradation V|unclassified	3.06232e-06
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Escherichia.s__Escherichia_coli	5.52182e-05
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	9.20515e-06
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Escherichia.s__Escherichia_coli	5.99832e-05
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	1.72759e-06
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	1.28381e-06
PWY-7385: 1,3-propanediol biosynthesis (engineered)|g__Escherichia.s__Escherichia_coli	1.50437e-05
PWY-7385: 1,3-propanediol biosynthesis (engineered)|unclassified	3.0227e-06
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Escherichia.s__Escherichia_coli	7.57743e-05
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|g__Klebsiella.s__Klebsiella_pneumoniae	7.84365e-06
HEMESYN2-PWY: heme b biosynthesis II (oxygen-independent)|unclassified	1.11662e-06
GLUCARDEG-PWY: D-glucarate degradation I|g__Escherichia.s__Escherichia_coli	6.72187e-05
GLUCARDEG-PWY: D-glucarate degradation I|unclassified	4.06006e-06
GLUCARDEG-PWY: D-glucarate degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	1.55314e-06
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	3.46854e-05
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Escherichia.s__Escherichia_coli	6.49359e-05
PWY-5173|g__Escherichia.s__Escherichia_coli	7.37193e-05
PWY-5173|g__Klebsiella.s__Klebsiella_pneumoniae	1.41602e-07
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Escherichia.s__Escherichia_coli	5.27516e-05
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	1.28869e-06
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	5.66546e-07
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis|g__Escherichia.s__Escherichia_coli	4.80703e-05
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	2.52437e-06
PWY-6731: starch degradation III|g__Escherichia.s__Escherichia_coli	7.63605e-06
PWY-6731: starch degradation III|unclassified	4.39755e-06
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III|g__Escherichia.s__Escherichia_coli	6.57887e-05
PWY-5656: mannosylglycerate biosynthesis I|g__Escherichia.s__Escherichia_coli	2.44123e-05
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	5.71262e-05
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Klebsiella.s__Klebsiella_pneumoniae	1.19248e-06
METHGLYUT-PWY: superpathway of methylglyoxal degradation|unclassified	9.69884e-07
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	4.13889e-05
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	1.02497e-06
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	5.00229e-05
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Klebsiella.s__Klebsiella_pneumoniae	1.6324e-06
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Escherichia.s__Escherichia_coli	5.1966e-05
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.83294e-06
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	1.95323e-06
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Klebsiella.s__Klebsiella_pneumoniae	7.67286e-08
HEME-BIOSYNTHESIS-II: heme b biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	6.1211e-05
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	3.2881e-05
PWY0-1061: superpathway of L-alanine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	2.70339e-06
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|g__Escherichia.s__Escherichia_coli	5.04707e-05
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	1.4612e-06
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|g__Klebsiella.s__Klebsiella_pneumoniae	1.10166e-06
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	5.52466e-05
PWY-6588: pyruvate fermentation to acetone|unclassified	1.88786e-06
PWY-5083: NAD(P)/NADPH interconversion|g__Escherichia.s__Escherichia_coli	4.7943e-05
PWY-5083: NAD(P)/NADPH interconversion|g__Klebsiella.s__Klebsiella_pneumoniae	1.54273e-06
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Escherichia.s__Escherichia_coli	4.82209e-05
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	1.98085e-06
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	9.14196e-07
P122-PWY: heterolactic fermentation|g__Escherichia.s__Escherichia_coli	1.2711e-05
PWY-6749: CMP-legionaminate biosynthesis I|g__Escherichia.s__Escherichia_coli	4.90342e-05
PWY-5497: purine nucleobases degradation II (anaerobic)|g__Escherichia.s__Escherichia_coli	4.6557e-05
PWY-5497: purine nucleobases degradation II (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	1.07436e-07
PWY-6531: mannitol cycle|g__Escherichia.s__Escherichia_coli	5.41305e-05
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Escherichia.s__Escherichia_coli	4.39262e-05
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	1.51427e-06
PWY-7242: D-fructuronate degradation|g__Escherichia.s__Escherichia_coli	4.42957e-05
PWY-7242: D-fructuronate degradation|unclassified	1.03306e-06
PWY-7242: D-fructuronate degradation|g__Klebsiella.s__Klebsiella_pneumoniae	9.54713e-07
PWY-5791|g__Escherichia.s__Escherichia_coli	3.23784e-05
PWY0-42: 2-methylcitrate cycle I|g__Escherichia.s__Escherichia_coli	4.56447e-05
PWY0-42: 2-methylcitrate cycle I|g__Klebsiella.s__Klebsiella_pneumoniae	8.58387e-07
PWY0-42: 2-methylcitrate cycle I|unclassified	3.05818e-07
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	1.63986e-05
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	4.15299e-05
PWY0-1338: polymyxin resistance|g__Klebsiella.s__Klebsiella_pneumoniae	1.89969e-06
PWY-5747: 2-methylcitrate cycle II|g__Escherichia.s__Escherichia_coli	4.33635e-05
PWY-5747: 2-methylcitrate cycle II|g__Klebsiella.s__Klebsiella_pneumoniae	7.16493e-07
PWY-5747: 2-methylcitrate cycle II|unclassified	2.49552e-07
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Dorea.s__Dorea_longicatena	6.8742e-06
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Escherichia.s__Escherichia_coli	4.08364e-05
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Klebsiella.s__Klebsiella_pneumoniae	1.74542e-07
NAD-BIOSYNTHESIS-II: NAD salvage pathway III (to nicotinamide riboside)|g__Escherichia.s__Escherichia_coli	4.00209e-05
NAD-BIOSYNTHESIS-II: NAD salvage pathway III (to nicotinamide riboside)|g__Klebsiella.s__Klebsiella_pneumoniae	5.25676e-07
PWY-6823: molybdopterin biosynthesis|g__Escherichia.s__Escherichia_coli	2.67846e-05
PWY-5367: petroselinate biosynthesis|g__Escherichia.s__Escherichia_coli	2.19172e-05
PWY-5367: petroselinate biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	9.16621e-06
PWY-5920: superpathway of heme b biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	3.63883e-05
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	3.53541e-05
P161-PWY: acetylene degradation (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	1.24634e-06
PWY-7094: fatty acid salvage|g__Escherichia.s__Escherichia_coli	1.79349e-05
PWY-7094: fatty acid salvage|unclassified	4.54575e-06
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	3.16577e-05
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis|g__Escherichia.s__Escherichia_coli	1.2785e-05
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	1.1551e-05
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	3.07969e-05
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis|g__Escherichia.s__Escherichia_coli	1.77496e-05
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Escherichia.s__Escherichia_coli	1.76123e-05
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.4117e-06
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	1.82896e-06
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	5.54073e-07
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Escherichia.s__Escherichia_coli	1.50343e-05
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Klebsiella.s__Klebsiella_pneumoniae	5.36613e-06
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|unclassified	3.3863e-06
PPGPPMET-PWY: ppGpp metabolism|g__Escherichia.s__Escherichia_coli	1.65588e-05
PPGPPMET-PWY: ppGpp metabolism|g__Klebsiella.s__Klebsiella_pneumoniae	1.20198e-07
PWY-7446: sulfoquinovose degradation I|g__Escherichia.s__Escherichia_coli	1.24484e-05
PWY-7446: sulfoquinovose degradation I|g__Klebsiella.s__Klebsiella_pneumoniae	7.95297e-06
PWY-5705: allantoin degradation to glyoxylate III|g__Escherichia.s__Escherichia_coli	1.3914e-05
PWY-5705: allantoin degradation to glyoxylate III|g__Klebsiella.s__Klebsiella_pneumoniae	2.5757e-06
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	1.04277e-05
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	1.3783e-05
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	2.88133e-07
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Escherichia.s__Escherichia_coli	7.99332e-06
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Klebsiella.s__Klebsiella_pneumoniae	7.19854e-06
PWY-6708: ubiquinol-8 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	1.20543e-05
PWY-6708: ubiquinol-8 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	2.75615e-07
REDCITCYC: TCA cycle VI (Helicobacter)|g__Escherichia.s__Escherichia_coli	1.35576e-05
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	9.70736e-06
PWY-5855: ubiquinol-7 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	1.06511e-05
PWY-5855: ubiquinol-7 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	1.75584e-07
PWY-5856: ubiquinol-9 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	1.06511e-05
PWY-5856: ubiquinol-9 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	1.75584e-07
PWY-5857: ubiquinol-10 biosynthesis (early decarboxylation)|g__Escherichia.s__Escherichia_coli	1.06511e-05
PWY-5857: ubiquinol-10 biosynthesis (early decarboxylation)|g__Klebsiella.s__Klebsiella_pneumoniae	1.75584e-07
PWY-6145: superpathway of CMP-sialic acids biosynthesis|g__Escherichia.s__Escherichia_coli	8.2815e-06
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	4.19644e-06
URDEGR-PWY: superpathway of allantoin degradation in plants|g__Escherichia.s__Escherichia_coli	4.19644e-06
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.36952e-06
CITRULBIO-PWY: L-citrulline biosynthesis|g__Escherichia.s__Escherichia_coli	1.49446e-06
CITRULBIO-PWY: L-citrulline biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	6.1416e-07
PWY-4984: urea cycle|g__Escherichia.s__Escherichia_coli	1.2468e-06
PWY-4984: urea cycle|g__Klebsiella.s__Klebsiella_pneumoniae	5.38396e-07
PWY66-389: phytol degradation|unclassified	5.43214e-07
P221-PWY: octane oxidation|unclassified	4.61643e-07
